User Story,Strategy,Config,Prompt,Output,Prompt Length,Output Length,FR Count,NFR Count,Specificity Score,Testability Score,Measurability Score,Latency (seconds),Prompt Tokens ,Completion Tokens ,Total Tokens ,Config Details
"{'text': 'As a student, I want to be able to view my course schedule and deadlines so that I can stay organized.', 'context': 'Learning management system'}",Self-Consistency,default,"
Generate three different sets of specific, measurable, achievable, relevant, and time-bound software requirements for the following user story, then evaluate them and select the most effective set.

USER STORY:
As a student, I want to be able to view my course schedule and deadlines so that I can stay organized.

APPROACH 1: Focus on technical implementation details
[Generate requirements with emphasis on system behaviors and technical specifications]

APPROACH 2: Focus on user experience and outcomes
[Generate requirements with emphasis on user interactions and success criteria]

APPROACH 3: Focus on business rules and data handling
[Generate requirements with emphasis on business logic and data flow]

EVALUATION CRITERIA:
- Completeness: Covers all aspects of the user story
- Clarity: Unambiguous and specific
- Testability: Can be verified through testing
- Feasibility: Realistic to implement
- Alignment: Supports the core user need

FINAL RECOMMENDATION:
Based on the evaluation, provide the most effective set of requirements with justification for your choice.

I want you to only share the functional (FR) and nonfunctional (NFR) requirements as follows and do not share your reasoning with me: : 

FR-1: 
FR-2:
NFR-1: 
NFR-2:
and so on..
","Okay, here are the three sets of requirements, followed by the evaluation and final recommendation.

**APPROACH 1: Focus on technical implementation details**

FR-1: The system shall retrieve course schedule data from the 'Courses' database table.
FR-2: The system shall display deadlines retrieved from the 'Assignments' database table.
FR-3: The system shall use the 'Date' data type for all deadline values.
FR-4: The system shall use a caching mechanism to store schedule data for 5 minutes to reduce database load.
NFR-1: The system shall respond to schedule requests within 2 seconds.
NFR-2: The system shall be deployed on an Apache Tomcat server.

**APPROACH 2: Focus on user experience and outcomes**

FR-1: The system shall display the user's course schedule in a weekly calendar view.
FR-2: The system shall allow users to filter the schedule by course.
FR-3: The system shall visually highlight deadlines that are within 48 hours.
FR-4: The system shall display the deadline name, course, and due date/time.
NFR-1: The user interface shall be accessible on desktop and mobile devices.
NFR-2: The user interface shall be intuitive and easy to navigate, as measured by a System Usability Scale (SUS) score of 70 or higher.

**APPROACH 3: Focus on business rules and data handling**

FR-1: The system shall only display courses for which the student is officially enrolled.
FR-2: The system shall calculate deadlines based on the course's start and end dates, as defined in the 'CourseCatalog' table.
FR-3: The system shall prioritize deadlines based on their proximity to the current date.
FR-4: The system shall adhere to the university's academic calendar for holiday exclusions.
NFR-1: The system shall comply with FERPA regulations regarding student data privacy.
NFR-2: The system shall maintain an audit log of all schedule access events.
",1260,1855,18,6,3,3,2,3.13,277,438,715,"{'model_name': 'gemini-2.0-flash-001', 'temperature': 0.7, 'top_p': 0.95, 'top_k': 40}"
"{'text': 'As a student, I want to be able to view my course schedule and deadlines so that I can stay organized.', 'context': 'Learning management system'}",Self-Consistency,creative,"
Generate three different sets of specific, measurable, achievable, relevant, and time-bound software requirements for the following user story, then evaluate them and select the most effective set.

USER STORY:
As a student, I want to be able to view my course schedule and deadlines so that I can stay organized.

APPROACH 1: Focus on technical implementation details
[Generate requirements with emphasis on system behaviors and technical specifications]

APPROACH 2: Focus on user experience and outcomes
[Generate requirements with emphasis on user interactions and success criteria]

APPROACH 3: Focus on business rules and data handling
[Generate requirements with emphasis on business logic and data flow]

EVALUATION CRITERIA:
- Completeness: Covers all aspects of the user story
- Clarity: Unambiguous and specific
- Testability: Can be verified through testing
- Feasibility: Realistic to implement
- Alignment: Supports the core user need

FINAL RECOMMENDATION:
Based on the evaluation, provide the most effective set of requirements with justification for your choice.

I want you to only share the functional (FR) and nonfunctional (NFR) requirements as follows and do not share your reasoning with me: : 

FR-1: 
FR-2:
NFR-1: 
NFR-2:
and so on..
","Okay, here are the three sets of SMART requirements, followed by the evaluation and final recommendation.

**APPROACH 1: Focus on technical implementation details**

FR-1: The system shall retrieve course schedule data from the ""courses"" database table.
FR-2: The system shall display deadlines retrieved from the ""assignments"" database table.
FR-3: The system shall use the ""java.time"" library for date and time calculations.
NFR-1: The system shall retrieve and display the course schedule within 1 second.
NFR-2: The system shall use HTTPS protocol for all data communication.

**APPROACH 2: Focus on user experience and outcomes**

FR-1: The student shall be able to view a weekly calendar displaying course schedule and deadlines.
FR-2: The student shall be able to filter deadlines by course.
FR-3: The student shall be able to view detailed information for each course, including instructor and location.
FR-4: The student shall be able to view deadlines in a list format, sorted by due date.
NFR-1: The application shall be accessible on desktop and mobile devices.
NFR-2: The application shall have a user-friendly interface as evaluated by a System Usability Scale (SUS) score of at least 70.

**APPROACH 3: Focus on business rules and data handling**

FR-1: The system shall only display courses in which the student is currently enrolled.
FR-2: The system shall calculate deadlines based on the course start date and assignment due date as set by the instructor.
FR-3: The system shall only display deadlines that are within the current academic term.
FR-4: The system shall update the 'assignments' table with instructor changes to deadline dates within 5 minutes of the change.
NFR-1: Student data shall be encrypted using AES-256 encryption at rest and in transit.
NFR-2: The system shall adhere to FERPA regulations regarding student data privacy.
",1260,1864,17,6,3,2,1,3.07,277,428,705,"{'model_name': 'gemini-2.0-flash-001', 'temperature': 1.0, 'top_p': 0.95, 'top_k': 40}"
"{'text': 'As a student, I want to be able to view my course schedule and deadlines so that I can stay organized.', 'context': 'Learning management system'}",System Prompt,precise,"
You are RequirementsGPT, a specialized AI assistant designed to convert user stories into software requirements. You excel at:
- Extracting implicit needs from vague descriptions
- Ensuring requirements are testable and measurable
- Addressing both functional and quality aspects of the system
- Anticipating edge cases and exception handling needs

USER STORY:
As a student, I want to be able to view my course schedule and deadlines so that I can stay organized.

INSTRUCTIONS:
1. Generate functional requirements (FR)
2. Generate non-functional requirements (NFR)
3. Ensure each requirement is specific, measurable, achievable, relevant, and time-bound (SMART)

I want you to only share the functional (FR) and nonfunctional (NFR) requirements as follows: 

FR-1: 
FR-2:
NFR-1: 
NFR-2:
and so on..
","FR-1: The system shall display a student's course schedule, including course name, instructor, classroom location, and meeting times, within 1 second of the student logging in, and the schedule shall be updated daily at 5:00 AM to reflect any changes made by the registrar.

FR-2: The system shall display a list of upcoming deadlines for each course, including assignment name, due date, and due time, within 1 second of the student selecting a specific course from their schedule, and the deadline information shall be updated in real-time as instructors modify assignment details.

FR-3: The system shall allow students to filter their deadlines by course, date range (e.g., next week, next month), and assignment type (e.g., homework, quiz, exam) within 2 seconds of applying the filter.

FR-4: The system shall provide a visual indicator (e.g., color-coding) to highlight deadlines that are approaching within 48 hours, updated every 15 minutes.

NFR-1: The system shall be accessible on desktop and mobile devices (iOS and Android) with a responsive design that adapts to different screen sizes, achieving a page load time of less than 3 seconds on a 4G network.

NFR-2: The system shall maintain a 99.9% uptime during peak usage hours (8:00 AM - 8:00 PM) to ensure students can access their schedules and deadlines reliably.

NFR-3: The system shall protect student data, including course schedules and deadlines, using encryption at rest and in transit, adhering to FERPA regulations, and undergoing a security audit every 6 months.

NFR-4: The system shall be able to handle a concurrent user load of 5,000 students accessing their schedules and deadlines simultaneously without performance degradation (response time exceeding 5 seconds), as measured by load testing conducted quarterly.
",802,1798,8,4,4,2,4,2.96,191,406,597,"{'model_name': 'gemini-2.0-flash-001', 'temperature': 0.2, 'top_p': 0.95, 'top_k': 40}"
"{'text': 'As a student, I want to be able to view my course schedule and deadlines so that I can stay organized.', 'context': 'Learning management system'}",System Prompt,default,"
You are RequirementsGPT, a specialized AI assistant designed to convert user stories into software requirements. You excel at:
- Extracting implicit needs from vague descriptions
- Ensuring requirements are testable and measurable
- Addressing both functional and quality aspects of the system
- Anticipating edge cases and exception handling needs

USER STORY:
As a student, I want to be able to view my course schedule and deadlines so that I can stay organized.

INSTRUCTIONS:
1. Generate functional requirements (FR)
2. Generate non-functional requirements (NFR)
3. Ensure each requirement is specific, measurable, achievable, relevant, and time-bound (SMART)

I want you to only share the functional (FR) and nonfunctional (NFR) requirements as follows: 

FR-1: 
FR-2:
NFR-1: 
NFR-2:
and so on..
","FR-1: The system shall allow a student to log in using their unique student ID and password with successful authentication occurring within 2 seconds, as verified by system logs, by the end of the next sprint.

FR-2: The system shall display the student's course schedule, including course name, instructor, classroom location, and meeting times, retrieved from the course database within 3 seconds, as measured by system response time, by the end of the next sprint.

FR-3: The system shall display a list of upcoming deadlines for assignments and exams for each enrolled course, sorted by due date, retrieved from the assignment database within 3 seconds, as measured by system response time, by the end of the next sprint.

FR-4: The system shall allow students to view deadline details, including assignment description and submission instructions, for each listed deadline, retrieved from the assignment database within 2 seconds, as measured by system response time, by the end of the next sprint.

FR-5: The system shall allow the student to filter the displayed deadlines by course, with filtering results displayed within 2 seconds, as measured by system response time, by the end of the next sprint.

FR-6: The system shall display a visual indicator (e.g., color-coding) for deadlines that are approaching within the next 7 days, as verified through visual inspection, by the end of the next sprint.

NFR-1: The system shall be accessible on desktop and mobile devices (iOS and Android) with consistent functionality, as verified through testing on supported devices, by the end of the next sprint.

NFR-2: The system shall maintain a 99.9% uptime during the academic year (September to June), as monitored by system monitoring tools, by the end of the academic year.

NFR-3: The system shall protect student data with encryption at rest and in transit, verified through security audits, by the end of the next sprint.

NFR-4: The system shall be able to handle 10,000 concurrent student users without performance degradation (response time exceeding 5 seconds), as measured through load testing, by the end of the next sprint.

NFR-5: The user interface shall adhere to accessibility guidelines (WCAG 2.1 Level AA), as verified through accessibility testing, by the end of the next sprint.
",802,2302,11,5,5,2,4,3.47,191,495,686,"{'model_name': 'gemini-2.0-flash-001', 'temperature': 0.7, 'top_p': 0.95, 'top_k': 40}"
"{'text': 'As a student, I want to be able to view my course schedule and deadlines so that I can stay organized.', 'context': 'Learning management system'}",System Prompt,creative,"
You are RequirementsGPT, a specialized AI assistant designed to convert user stories into software requirements. You excel at:
- Extracting implicit needs from vague descriptions
- Ensuring requirements are testable and measurable
- Addressing both functional and quality aspects of the system
- Anticipating edge cases and exception handling needs

USER STORY:
As a student, I want to be able to view my course schedule and deadlines so that I can stay organized.

INSTRUCTIONS:
1. Generate functional requirements (FR)
2. Generate non-functional requirements (NFR)
3. Ensure each requirement is specific, measurable, achievable, relevant, and time-bound (SMART)

I want you to only share the functional (FR) and nonfunctional (NFR) requirements as follows: 

FR-1: 
FR-2:
NFR-1: 
NFR-2:
and so on..
","FR-1: The system shall allow a student to view their course schedule, displaying the course name, instructor, classroom location, and meeting times for each enrolled course. The schedule shall be displayed in a user-friendly format (e.g., calendar view, list view) within 3 seconds of the student logging in, as validated by UI testing.

FR-2: The system shall display deadlines for assignments, quizzes, and exams for each course the student is enrolled in. Each deadline shall include the assignment name, due date, due time, and any associated instructions. These deadlines will be visible in the course schedule view or a dedicated ""Deadlines"" section, no more than 5 seconds after selecting to see these deadlines.

FR-3: The system shall allow students to filter their schedule view by course. This filter will be applied within 2 seconds of the student selecting a course filter, as confirmed via performance testing.

FR-4: The system shall provide a mechanism for students to export their schedule in a common format such as .ics or .pdf by December 31, 2024, verified by manual inspection.

NFR-1: The system shall be accessible from a variety of devices (desktops, laptops, tablets, and smartphones) with a responsive design that adapts to different screen sizes, tested by UI testing across multiple device simulations, and must be completed by December 31, 2024.

NFR-2: The system shall maintain data integrity by ensuring that course schedules and deadlines are accurately reflected from the registrar's system and updated daily, with a data consistency check reporting any discrepancies, which must be resolved within 24 hours of detection, as tested during daily automated data consistency testing.

NFR-3: The system shall be available 24/7, except for scheduled maintenance windows of no more than 2 hours per month, to ensure students can access their schedules at any time, measured by system uptime monitoring.

NFR-4: The system shall authenticate students using secure password storage practices (e.g., hashing with salt) and multi-factor authentication by the end of Q4 2024, as verified through penetration testing and security audits.
",802,2162,8,4,4,1,2,3.71,191,461,652,"{'model_name': 'gemini-2.0-flash-001', 'temperature': 1.0, 'top_p': 0.95, 'top_k': 40}"
"{'text': 'As a student, I want to be able to view my course schedule and deadlines so that I can stay organized.', 'context': 'Learning management system'}",Role Prompt,precise,"
You are a Senior Requirements Engineer with 15 years of experience in software development. Your expertise is in translating business needs into technical specifications that bridge business goals and development work.

APPROACH THIS TASK AS A PROFESSIONAL WOULD:
- Consider system architecture implications
- Think about integration points with other systems
- Address security and compliance needs
- Consider maintenance and supportability

USER STORY:
As a student, I want to be able to view my course schedule and deadlines so that I can stay organized.

Produce a set of professional-grade specific, measurable, achievable, relevant, and time-bound requirements that would be ready for development team implementation. Include:
1. Numbered functional requirements (with FR prefix)
2. Numbered non-functional requirements (with NFR prefix)
3. Potential risks or dependencies

I want you to only share the functional (FR) and nonfunctional (NFR) requirements as follows and do not share your reasoning with me: 

FR-1: 
FR-2:
NFR-1: 
NFR-2:
and so on..
","FR-1: The system shall display a student's course schedule, including course name, meeting times (day, start time, end time), and location, upon successful student login.

FR-2: The system shall allow students to view their course schedule in a weekly calendar format.

FR-3: The system shall display assignment deadlines for each course, including assignment name, due date, and due time.

FR-4: The system shall allow students to filter assignment deadlines by course.

FR-5: The system shall allow students to sort assignment deadlines by due date (ascending and descending).

FR-6: The system shall provide a mechanism for students to view assignment details, including instructions and any attached files.

FR-7: The system shall integrate with the existing student authentication system to verify student identity.

FR-8: The system shall retrieve course schedule data from the central course registration system.

FR-9: The system shall retrieve assignment deadline data from the Learning Management System (LMS).

FR-10: The system shall provide a mechanism for students to export their course schedule and deadlines in a common format (e.g., iCalendar, CSV).

NFR-1: The system shall respond to student requests for schedule and deadline information within 3 seconds under normal load (defined as up to 500 concurrent users).

NFR-2: The system shall be available 24/7, with a maximum downtime of 4 hours per month for scheduled maintenance.

NFR-3: The system shall protect student data, including course schedule and assignment information, in accordance with FERPA regulations.

NFR-4: The system shall be accessible to students with disabilities, adhering to WCAG 2.1 Level AA accessibility guidelines.

NFR-5: The system shall be compatible with the latest versions of Chrome, Firefox, Safari, and Edge web browsers.

NFR-6: The system shall be designed to handle a peak load of 1000 concurrent users during registration periods.

NFR-7: All data transmitted between the student's browser and the server shall be encrypted using HTTPS.

NFR-8: The system shall log all student access to course schedules and deadlines for auditing purposes.

NFR-9: The system shall be maintainable, with clear and well-documented code, and follow established coding standards.
",1057,2275,19,9,3,2,1,3.44,231,496,727,"{'model_name': 'gemini-2.0-flash-001', 'temperature': 0.2, 'top_p': 0.95, 'top_k': 40}"
"{'text': 'As a student, I want to be able to view my course schedule and deadlines so that I can stay organized.', 'context': 'Learning management system'}",Role Prompt,default,"
You are a Senior Requirements Engineer with 15 years of experience in software development. Your expertise is in translating business needs into technical specifications that bridge business goals and development work.

APPROACH THIS TASK AS A PROFESSIONAL WOULD:
- Consider system architecture implications
- Think about integration points with other systems
- Address security and compliance needs
- Consider maintenance and supportability

USER STORY:
As a student, I want to be able to view my course schedule and deadlines so that I can stay organized.

Produce a set of professional-grade specific, measurable, achievable, relevant, and time-bound requirements that would be ready for development team implementation. Include:
1. Numbered functional requirements (with FR prefix)
2. Numbered non-functional requirements (with NFR prefix)
3. Potential risks or dependencies

I want you to only share the functional (FR) and nonfunctional (NFR) requirements as follows and do not share your reasoning with me: 

FR-1: 
FR-2:
NFR-1: 
NFR-2:
and so on..
","FR-1: The system shall display a student's course schedule in a calendar view, showing the day, time, and location of each scheduled class.

FR-2: The system shall allow students to filter their course schedule view by course.

FR-3: The system shall display assignment deadlines associated with each course in a list view, sorted by due date.

FR-4: The system shall allow students to view the details of each assignment deadline, including the assignment name, description, associated course, due date, and time.

FR-5: The system shall provide a mechanism for students to export their course schedule and deadlines to a personal calendar application (e.g., Google Calendar, Outlook Calendar) in iCalendar format.

FR-6: The system shall automatically update the course schedule and deadlines upon changes made by instructors or administrators, reflecting these updates to the student within 5 minutes.

FR-7: The system shall provide a notification mechanism (e.g., email, in-app notification) to remind students of upcoming deadlines. The notification settings (frequency, method) shall be configurable by the student.

FR-8: The system shall integrate with the student authentication system to ensure that only authorized students can access their schedules and deadlines.

FR-9: The system shall provide a search function enabling students to locate specific courses or assignments by keyword.

FR-10: The system shall provide a printable view of the course schedule and deadlines.

NFR-1: The system shall respond to student requests for schedule and deadline information within 3 seconds under normal load (defined as up to 500 concurrent users).

NFR-2: The system shall be available 24 hours a day, 7 days a week, excluding scheduled maintenance windows (maximum 2 hours per month).

NFR-3: The system shall protect student data, including course schedules and deadlines, in compliance with relevant data privacy regulations (e.g., FERPA, GDPR).

NFR-4: The system shall be designed with a responsive user interface that is accessible on various devices (desktops, tablets, smartphones) and screen sizes.

NFR-5: The system shall maintain an audit log of all changes to course schedules and deadlines, including the user who made the change and the timestamp.

NFR-6: The system shall be designed to be scalable to support a growing number of students and courses.

NFR-7: The system shall be tested for accessibility compliance with WCAG 2.1 Level AA guidelines.

NFR-8: The system shall be designed for ease of maintenance and updates, utilizing modular architecture and well-documented code.

NFR-9: The system shall encrypt all sensitive data, both in transit and at rest, using industry-standard encryption algorithms (e.g., AES-256).

NFR-10: The system shall be monitored for performance and security vulnerabilities, with regular security audits conducted at least annually.
",1057,2893,20,10,3,1,1,4.05,231,620,851,"{'model_name': 'gemini-2.0-flash-001', 'temperature': 0.7, 'top_p': 0.95, 'top_k': 40}"
"{'text': 'As a student, I want to be able to view my course schedule and deadlines so that I can stay organized.', 'context': 'Learning management system'}",Role Prompt,creative,"
You are a Senior Requirements Engineer with 15 years of experience in software development. Your expertise is in translating business needs into technical specifications that bridge business goals and development work.

APPROACH THIS TASK AS A PROFESSIONAL WOULD:
- Consider system architecture implications
- Think about integration points with other systems
- Address security and compliance needs
- Consider maintenance and supportability

USER STORY:
As a student, I want to be able to view my course schedule and deadlines so that I can stay organized.

Produce a set of professional-grade specific, measurable, achievable, relevant, and time-bound requirements that would be ready for development team implementation. Include:
1. Numbered functional requirements (with FR prefix)
2. Numbered non-functional requirements (with NFR prefix)
3. Potential risks or dependencies

I want you to only share the functional (FR) and nonfunctional (NFR) requirements as follows and do not share your reasoning with me: 

FR-1: 
FR-2:
NFR-1: 
NFR-2:
and so on..
","FR-1: The system shall allow students to view their current course schedule, displaying course name, meeting times (day, start time, end time), and location (building, room number).

FR-2: The system shall allow students to view a list of deadlines for each course in their schedule, including assignment name, due date, and due time.

FR-3: The system shall allow students to filter their deadlines by course.

FR-4: The system shall display deadlines in chronological order, with the closest deadline appearing first.

FR-5: The system shall visually differentiate between upcoming deadlines (e.g., within the next 7 days) and deadlines further in the future.

FR-6: The system shall provide a mechanism for students to navigate between different weeks of their course schedule (e.g., using ""Previous Week"" and ""Next Week"" buttons).

FR-7: The system shall integrate with the existing student information system (SIS) to retrieve course schedule and deadline information.

FR-8: The system shall allow students to access their course schedule and deadlines from any device with a supported web browser.

FR-9: The system shall support authentication using the existing student login credentials.

FR-10: The system shall provide an option for students to export their deadlines to a personal calendar application (e.g., iCalendar format).

NFR-1: The system shall respond to schedule and deadline requests within 3 seconds for 95% of requests under normal load.

NFR-2: The system shall be available 24/7, with a planned downtime not exceeding 4 hours per month for maintenance.

NFR-3: The system shall protect student data by complying with all relevant data privacy regulations (e.g., FERPA).

NFR-4: The system shall be accessible to users with disabilities, adhering to WCAG 2.1 Level AA accessibility guidelines.

NFR-5: The system shall be scalable to support a peak load of 20,000 concurrent users.

NFR-6: The system shall log all user access and data modification events for auditing purposes, retaining logs for a minimum of 1 year.

NFR-7: The system shall be designed with a modular architecture to facilitate future enhancements and integrations.

NFR-8: The system shall provide role-based access control, ensuring that students can only access their own course schedules and deadlines.

NFR-9: The system shall be tested for security vulnerabilities, including but not limited to OWASP Top 10 vulnerabilities, before deployment.

NFR-10: The system shall be compatible with the latest versions of Chrome, Firefox, Safari, and Edge web browsers.
",1057,2563,20,10,3,1,1,4.43,231,570,801,"{'model_name': 'gemini-2.0-flash-001', 'temperature': 1.0, 'top_p': 0.95, 'top_k': 40}"
"{'text': 'As a student, I want to be able to view my course schedule and deadlines so that I can stay organized.', 'context': 'Learning management system'}",Contextual,precise,"
BUSINESS CONTEXT:
Learning management system

USER STORY:
As a student, I want to be able to view my course schedule and deadlines so that I can stay organized.

TASK:
Using the business context provided, convert the user story into specific, measurable, achievable, relevant, and time-bound software requirements that address:
1. Core functionality needed
2. Integration with existing systems
3. Performance considerations under peak load
4. Monitoring and error handling requirements
5. User experience factors

I want you to only share the specific, measurable, achievable, relevant, and time-bound functiona functional (FR) and nonfunctional (NFR) requirements as follows and do not share your reasoning with me: 

FR-1: 
FR-2:
NFR-1: 
NFR-2:
and so on..
","FR-1: The system shall display a student's course schedule, including course name, instructor, meeting times, and location, within 1 second of the student logging in.

FR-2: The system shall display all upcoming assignment deadlines for a student's enrolled courses, sorted by due date, within 2 seconds of the student accessing the ""Course Schedule"" page.

FR-3: The system shall allow students to filter their course schedule by course name.

FR-4: The system shall integrate with the existing student information system (SIS) to retrieve course enrollment data daily at 00:00 UTC.

FR-5: The system shall allow students to export their course schedule and deadlines in iCalendar (.ics) format.

NFR-1: The system shall maintain a page load time of less than 3 seconds for the course schedule page during peak usage (defined as 500 concurrent users).

NFR-2: The system shall be available 99.9% of the time, excluding scheduled maintenance.

NFR-3: The system shall log all errors encountered while retrieving or displaying course schedule data, including the student ID, error message, and timestamp.

NFR-4: The system shall provide a clear and concise error message to the student if course schedule data cannot be retrieved, along with instructions on how to contact support.

NFR-5: The course schedule interface shall be responsive and accessible on desktop, tablet, and mobile devices, adhering to WCAG 2.1 Level AA accessibility guidelines.

NFR-6: The system shall send automated email reminders to students 24 hours before each assignment deadline.
",760,1561,11,6,4,2,3,2.75,179,348,527,"{'model_name': 'gemini-2.0-flash-001', 'temperature': 0.2, 'top_p': 0.95, 'top_k': 40}"
"{'text': 'As a student, I want to be able to view my course schedule and deadlines so that I can stay organized.', 'context': 'Learning management system'}",Contextual,default,"
BUSINESS CONTEXT:
Learning management system

USER STORY:
As a student, I want to be able to view my course schedule and deadlines so that I can stay organized.

TASK:
Using the business context provided, convert the user story into specific, measurable, achievable, relevant, and time-bound software requirements that address:
1. Core functionality needed
2. Integration with existing systems
3. Performance considerations under peak load
4. Monitoring and error handling requirements
5. User experience factors

I want you to only share the specific, measurable, achievable, relevant, and time-bound functiona functional (FR) and nonfunctional (NFR) requirements as follows and do not share your reasoning with me: 

FR-1: 
FR-2:
NFR-1: 
NFR-2:
and so on..
","FR-1: The system shall display a student's course schedule, including course name, instructor, meeting times (day, start time, end time), and location, within 1 second of the student logging in, for 99% of users.

FR-2: The system shall display a list of all upcoming deadlines for assignments, quizzes, and exams for each enrolled course, sorted by due date, with the closest deadline appearing first. Each deadline shall include the assignment/quiz/exam name, course name, and due date/time.

FR-3: The system shall allow students to filter deadlines by course.

FR-4: The system shall integrate with the existing course catalog system to retrieve course information (name, instructor, meeting times, location) within 2 seconds.

FR-5: The system shall integrate with the existing grading system to display assignment/quiz/exam details (name, description, due date/time) within 2 seconds.

NFR-1: The system shall handle 500 concurrent student logins without exceeding an average page load time of 3 seconds during peak hours (8 AM - 10 AM and 6 PM - 8 PM).

NFR-2: The system shall provide error messages to the student if course schedule or deadline data cannot be retrieved, with clear instructions on how to resolve the issue (e.g., contact support).

NFR-3: The system shall log all errors related to data retrieval (course information, assignment details) with severity levels (e.g., warning, error, critical) for monitoring purposes.

NFR-4: The course schedule and deadline display shall be responsive and accessible on devices with screen sizes ranging from 320px to 1920px.

NFR-5: The system shall adhere to WCAG 2.1 Level AA accessibility guidelines for color contrast, keyboard navigation, and screen reader compatibility for the course schedule and deadline display.

NFR-6: The system shall provide a mechanism for students to provide feedback on the usability of the course schedule and deadline display, which will be reviewed monthly.
",760,1955,11,6,4,3,2,3.06,179,444,623,"{'model_name': 'gemini-2.0-flash-001', 'temperature': 0.7, 'top_p': 0.95, 'top_k': 40}"
"{'text': 'As a student, I want to be able to view my course schedule and deadlines so that I can stay organized.', 'context': 'Learning management system'}",Contextual,creative,"
BUSINESS CONTEXT:
Learning management system

USER STORY:
As a student, I want to be able to view my course schedule and deadlines so that I can stay organized.

TASK:
Using the business context provided, convert the user story into specific, measurable, achievable, relevant, and time-bound software requirements that address:
1. Core functionality needed
2. Integration with existing systems
3. Performance considerations under peak load
4. Monitoring and error handling requirements
5. User experience factors

I want you to only share the specific, measurable, achievable, relevant, and time-bound functiona functional (FR) and nonfunctional (NFR) requirements as follows and do not share your reasoning with me: 

FR-1: 
FR-2:
NFR-1: 
NFR-2:
and so on..
","FR-1: The system shall display a student's course schedule upon login, showing course name, instructor, and meeting times for the current week within 3 seconds.

FR-2: The system shall list all upcoming assignments and deadlines for each enrolled course, sorted by due date, and accessible within 2 clicks from the course schedule view.

FR-3: The system shall allow students to filter assignments and deadlines by course.

FR-4: The system shall integrate with the existing student information system (SIS) to automatically populate the course schedule and enrollment information daily at 00:00 UTC.

FR-5: The system shall allow instructors to set deadlines with a granularity of one minute, and these deadlines shall be accurately reflected in the student's view.

NFR-1: The system shall maintain a response time of under 5 seconds for displaying the course schedule and deadlines to 95% of users during peak usage (defined as 500 concurrent users).

NFR-2: The system shall log all errors encountered while retrieving or displaying course schedule and deadline information with sufficient detail for debugging, and notify the system administrator via email for errors with severity level ""critical"" or higher within 5 minutes.

NFR-3: The system shall maintain an average page load time of less than 3 seconds for the course schedule and deadlines view on desktop and mobile devices with varying network speeds (3G, 4G, WiFi).

NFR-4: The user interface for the course schedule and deadlines view shall conform to WCAG 2.1 Level AA accessibility guidelines, specifically regarding color contrast and keyboard navigation.

NFR-5: The system shall be available 99.9% of the time, excluding scheduled maintenance windows (maximum 2 hours per week, notified 7 days in advance).

FR-6: The system shall provide a visual indicator (e.g., color-coding) to highlight assignments that are due within 24 hours, 72 hours, and past the due date.

NFR-6: The system shall monitor CPU utilization, memory usage, and disk I/O on the servers hosting the LMS every 5 minutes and generate alerts if any of these metrics exceed 80% of their maximum capacity.
",760,2145,12,6,5,1,3,3.69,179,475,654,"{'model_name': 'gemini-2.0-flash-001', 'temperature': 1.0, 'top_p': 0.95, 'top_k': 40}"
